participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
04215	sub-04215	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
04216	sub-04216	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
04216	sub-04216	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
04217	sub-04217	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
04217	sub-04217	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
04221	sub-04221	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
04221	sub-04221	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
04245	sub-04245	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
04245	sub-04245	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
26896	sub-26896	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
26896	sub-26896	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
27872	sub-27872	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
27872	sub-27872	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
27934	sub-27934	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
27934	sub-27934	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
27960	sub-27960	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
27960	sub-27960	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
27974	sub-27974	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
27974	sub-27974	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
28620	sub-28620	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
28620	sub-28620	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
29073	sub-29073	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
29073	sub-29073	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
29096	sub-29096	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
29096	sub-29096	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
29332	sub-29332	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
29332	sub-29332	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
31730	sub-31730	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
31730	sub-31730	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
32159	sub-32159	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
32159	sub-32159	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
32231	sub-32231	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
32231	sub-32231	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
32310	sub-32310	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
32310	sub-32310	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
32436	sub-32436	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
32436	sub-32436	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
32907	sub-32907	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
32907	sub-32907	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
34273	sub-34273	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
34273	sub-34273	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
34359	sub-34359	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
34359	sub-34359	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
34437	sub-34437	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
34437	sub-34437	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
34736	sub-34736	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
34736	sub-34736	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
34826	sub-34826	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
34826	sub-34826	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
35232	sub-35232	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
35232	sub-35232	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
35272	sub-35272	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
35272	sub-35272	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
35353	sub-35353	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
35353	sub-35353	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
35538	sub-35538	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
35538	sub-35538	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
35557	sub-35557	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
35557	sub-35557	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
36387	sub-36387	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
36387	sub-36387	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
36487	sub-36487	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
36487	sub-36487	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
36664	sub-36664	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
36664	sub-36664	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
36737	sub-36737	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
36737	sub-36737	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
36866	sub-36866	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
36866	sub-36866	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
36966	sub-36966	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
36966	sub-36966	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
37117	sub-37117	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
37117	sub-37117	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
37130	sub-37130	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
37130	sub-37130	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
37149	sub-37149	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
37149	sub-37149	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
37289	sub-37289	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
37289	sub-37289	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
37348	sub-37348	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
37348	sub-37348	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
