participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
03	sub-03	perceptionTest04	fmriprep	23.2.1	default	ses-perceptionTest04	FAIL
03	sub-03	perceptionTest04	mriqc	24.0.2	default	ses-perceptionTest04	FAIL
03	sub-03	perceptionTest05	fmriprep	23.2.1	default	ses-perceptionTest05	FAIL
03	sub-03	perceptionTest05	mriqc	24.0.2	default	ses-perceptionTest05	FAIL
03	sub-03	perceptionTraining01	fmriprep	23.2.1	default	ses-perceptionTraining01	FAIL
03	sub-03	perceptionTraining01	mriqc	24.0.2	default	ses-perceptionTraining01	FAIL
03	sub-03	perceptionTraining02	fmriprep	23.2.1	default	ses-perceptionTraining02	FAIL
03	sub-03	perceptionTraining02	mriqc	24.0.2	default	ses-perceptionTraining02	FAIL
03	sub-03	perceptionTraining03	fmriprep	23.2.1	default	ses-perceptionTraining03	FAIL
03	sub-03	perceptionTraining03	mriqc	24.0.2	default	ses-perceptionTraining03	FAIL
04	sub-04	anatomy	fmriprep	23.2.1	default	ses-anatomy	SUCCESS
04	sub-04	anatomy	mriqc	24.0.2	default	ses-anatomy	SUCCESS
04	sub-04	imageryTest01	fmriprep	23.2.1	default	ses-imageryTest01	FAIL
04	sub-04	imageryTest01	mriqc	24.0.2	default	ses-imageryTest01	FAIL
04	sub-04	imageryTest02	fmriprep	23.2.1	default	ses-imageryTest02	FAIL
04	sub-04	imageryTest02	mriqc	24.0.2	default	ses-imageryTest02	FAIL
04	sub-04	imageryTest03	fmriprep	23.2.1	default	ses-imageryTest03	FAIL
04	sub-04	imageryTest03	mriqc	24.0.2	default	ses-imageryTest03	FAIL
04	sub-04	perceptionTest01	fmriprep	23.2.1	default	ses-perceptionTest01	FAIL
04	sub-04	perceptionTest01	mriqc	24.0.2	default	ses-perceptionTest01	FAIL
04	sub-04	perceptionTest02	fmriprep	23.2.1	default	ses-perceptionTest02	FAIL
04	sub-04	perceptionTest02	mriqc	24.0.2	default	ses-perceptionTest02	FAIL
04	sub-04	perceptionTest03	fmriprep	23.2.1	default	ses-perceptionTest03	FAIL
04	sub-04	perceptionTest03	mriqc	24.0.2	default	ses-perceptionTest03	FAIL
04	sub-04	perceptionTest04	fmriprep	23.2.1	default	ses-perceptionTest04	FAIL
04	sub-04	perceptionTest04	mriqc	24.0.2	default	ses-perceptionTest04	FAIL
04	sub-04	perceptionTraining01	fmriprep	23.2.1	default	ses-perceptionTraining01	FAIL
04	sub-04	perceptionTraining01	mriqc	24.0.2	default	ses-perceptionTraining01	FAIL
04	sub-04	perceptionTraining02	fmriprep	23.2.1	default	ses-perceptionTraining02	FAIL
04	sub-04	perceptionTraining02	mriqc	24.0.2	default	ses-perceptionTraining02	FAIL
04	sub-04	perceptionTraining03	fmriprep	23.2.1	default	ses-perceptionTraining03	FAIL
04	sub-04	perceptionTraining03	mriqc	24.0.2	default	ses-perceptionTraining03	FAIL
05	sub-05	anatomy	fmriprep	23.2.1	default	ses-anatomy	SUCCESS
05	sub-05	anatomy	mriqc	24.0.2	default	ses-anatomy	SUCCESS
05	sub-05	imageryTest01	fmriprep	23.2.1	default	ses-imageryTest01	FAIL
05	sub-05	imageryTest01	mriqc	24.0.2	default	ses-imageryTest01	FAIL
05	sub-05	imageryTest02	fmriprep	23.2.1	default	ses-imageryTest02	FAIL
05	sub-05	imageryTest02	mriqc	24.0.2	default	ses-imageryTest02	FAIL
05	sub-05	imageryTest03	fmriprep	23.2.1	default	ses-imageryTest03	FAIL
05	sub-05	imageryTest03	mriqc	24.0.2	default	ses-imageryTest03	FAIL
05	sub-05	imageryTest04	fmriprep	23.2.1	default	ses-imageryTest04	FAIL
05	sub-05	imageryTest04	mriqc	24.0.2	default	ses-imageryTest04	FAIL
05	sub-05	imageryTest05	fmriprep	23.2.1	default	ses-imageryTest05	FAIL
05	sub-05	imageryTest05	mriqc	24.0.2	default	ses-imageryTest05	FAIL
05	sub-05	perceptionTest01	fmriprep	23.2.1	default	ses-perceptionTest01	FAIL
05	sub-05	perceptionTest01	mriqc	24.0.2	default	ses-perceptionTest01	FAIL
05	sub-05	perceptionTest02	fmriprep	23.2.1	default	ses-perceptionTest02	FAIL
05	sub-05	perceptionTest02	mriqc	24.0.2	default	ses-perceptionTest02	FAIL
05	sub-05	perceptionTest03	fmriprep	23.2.1	default	ses-perceptionTest03	FAIL
05	sub-05	perceptionTest03	mriqc	24.0.2	default	ses-perceptionTest03	FAIL
05	sub-05	perceptionTest04	fmriprep	23.2.1	default	ses-perceptionTest04	FAIL
05	sub-05	perceptionTest04	mriqc	24.0.2	default	ses-perceptionTest04	FAIL
05	sub-05	perceptionTest05	fmriprep	23.2.1	default	ses-perceptionTest05	FAIL
05	sub-05	perceptionTest05	mriqc	24.0.2	default	ses-perceptionTest05	FAIL
05	sub-05	perceptionTest06	fmriprep	23.2.1	default	ses-perceptionTest06	FAIL
05	sub-05	perceptionTest06	mriqc	24.0.2	default	ses-perceptionTest06	FAIL
05	sub-05	perceptionTraining01	fmriprep	23.2.1	default	ses-perceptionTraining01	FAIL
05	sub-05	perceptionTraining01	mriqc	24.0.2	default	ses-perceptionTraining01	FAIL
05	sub-05	perceptionTraining02	fmriprep	23.2.1	default	ses-perceptionTraining02	FAIL
05	sub-05	perceptionTraining02	mriqc	24.0.2	default	ses-perceptionTraining02	FAIL
05	sub-05	perceptionTraining03	fmriprep	23.2.1	default	ses-perceptionTraining03	FAIL
05	sub-05	perceptionTraining03	mriqc	24.0.2	default	ses-perceptionTraining03	FAIL
05	sub-05	perceptionTraining04	fmriprep	23.2.1	default	ses-perceptionTraining04	FAIL
05	sub-05	perceptionTraining04	mriqc	24.0.2	default	ses-perceptionTraining04	FAIL
05	sub-05	perceptionTraining05	fmriprep	23.2.1	default	ses-perceptionTraining05	FAIL
05	sub-05	perceptionTraining05	mriqc	24.0.2	default	ses-perceptionTraining05	FAIL
