participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
0332	sub-0332	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0333	sub-0333	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0334	sub-0334	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0335	sub-0335	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0336	sub-0336	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0337	sub-0337	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0338	sub-0338	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0339	sub-0339	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0340	sub-0340	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0341	sub-0341	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0342	sub-0342	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0343	sub-0343	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0344	sub-0344	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0345	sub-0345	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0346	sub-0346	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0347	sub-0347	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0348	sub-0348	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0349	sub-0349	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0350	sub-0350	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0351	sub-0351	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0352	sub-0352	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0353	sub-0353	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0354	sub-0354	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0355	sub-0355	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0356	sub-0356	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0357	sub-0357	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0358	sub-0358	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0359	sub-0359	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0360	sub-0360	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0361	sub-0361	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0362	sub-0362	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0363	sub-0363	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0364	sub-0364	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0365	sub-0365	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0366	sub-0366	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0367	sub-0367	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0368	sub-0368	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0369	sub-0369	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0370	sub-0370	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0371	sub-0371	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0372	sub-0372	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0373	sub-0373	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0374	sub-0374	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0375	sub-0375	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0376	sub-0376	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0377	sub-0377	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0378	sub-0378	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0379	sub-0379	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0380	sub-0380	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0381	sub-0381	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0382	sub-0382	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0383	sub-0383	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0384	sub-0384	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0385	sub-0385	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0386	sub-0386	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0387	sub-0387	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0388	sub-0388	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0389	sub-0389	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0390	sub-0390	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0391	sub-0391	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0392	sub-0392	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0393	sub-0393	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0394	sub-0394	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0395	sub-0395	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0396	sub-0396	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0397	sub-0397	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0398	sub-0398	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0399	sub-0399	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0400	sub-0400	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0401	sub-0401	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0402	sub-0402	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0403	sub-0403	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0404	sub-0404	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0405	sub-0405	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0406	sub-0406	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0407	sub-0407	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0408	sub-0408	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0409	sub-0409	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0410	sub-0410	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0411	sub-0411	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0412	sub-0412	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0413	sub-0413	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0414	sub-0414	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0415	sub-0415	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0416	sub-0416	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0417	sub-0417	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0418	sub-0418	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0419	sub-0419	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0420	sub-0420	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0421	sub-0421	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0422	sub-0422	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0423	sub-0423	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0424	sub-0424	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0425	sub-0425	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0426	sub-0426	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0427	sub-0427	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0428	sub-0428	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0429	sub-0429	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0430	sub-0430	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0431	sub-0431	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0432	sub-0432	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0433	sub-0433	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0434	sub-0434	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0435	sub-0435	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0436	sub-0436	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0437	sub-0437	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0438	sub-0438	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0439	sub-0439	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0440	sub-0440	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0441	sub-0441	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0442	sub-0442	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0443	sub-0443	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0444	sub-0444	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0445	sub-0445	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0446	sub-0446	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0447	sub-0447	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0448	sub-0448	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0449	sub-0449	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0450	sub-0450	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0451	sub-0451	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0452	sub-0452	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0453	sub-0453	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0454	sub-0454	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0455	sub-0455	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0456	sub-0456	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0457	sub-0457	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0458	sub-0458	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0459	sub-0459	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0460	sub-0460	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0461	sub-0461	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0462	sub-0462	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0463	sub-0463	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0464	sub-0464	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0465	sub-0465	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0466	sub-0466	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0467	sub-0467	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0468	sub-0468	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0469	sub-0469	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0470	sub-0470	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0471	sub-0471	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0472	sub-0472	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0473	sub-0473	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0474	sub-0474	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0475	sub-0475	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0476	sub-0476	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0477	sub-0477	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0478	sub-0478	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0479	sub-0479	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0480	sub-0480	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0481	sub-0481	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0482	sub-0482	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0483	sub-0483	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0484	sub-0484	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0485	sub-0485	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0486	sub-0486	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0487	sub-0487	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0488	sub-0488	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0489	sub-0489	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0490	sub-0490	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0491	sub-0491	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0492	sub-0492	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0493	sub-0493	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0494	sub-0494	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0495	sub-0495	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0496	sub-0496	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0497	sub-0497	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0498	sub-0498	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0499	sub-0499	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0500	sub-0500	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0501	sub-0501	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0502	sub-0502	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0503	sub-0503	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0504	sub-0504	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0505	sub-0505	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0506	sub-0506	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0507	sub-0507	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0508	sub-0508	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0509	sub-0509	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0510	sub-0510	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0511	sub-0511	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0512	sub-0512	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0513	sub-0513	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0514	sub-0514	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0515	sub-0515	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0516	sub-0516	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0517	sub-0517	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0518	sub-0518	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0519	sub-0519	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0520	sub-0520	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0521	sub-0521	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0522	sub-0522	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0523	sub-0523	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0524	sub-0524	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0525	sub-0525	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0526	sub-0526	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0527	sub-0527	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0528	sub-0528	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0529	sub-0529	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0530	sub-0530	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0531	sub-0531	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0532	sub-0532	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0533	sub-0533	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0534	sub-0534	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0535	sub-0535	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0536	sub-0536	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0537	sub-0537	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0538	sub-0538	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0539	sub-0539	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0540	sub-0540	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0541	sub-0541	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0542	sub-0542	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0543	sub-0543	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0544	sub-0544	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0545	sub-0545	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0546	sub-0546	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0547	sub-0547	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0548	sub-0548	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0549	sub-0549	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0550	sub-0550	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0551	sub-0551	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0552	sub-0552	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0553	sub-0553	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0554	sub-0554	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0555	sub-0555	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0556	sub-0556	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0557	sub-0557	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0558	sub-0558	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0559	sub-0559	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0560	sub-0560	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0561	sub-0561	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0562	sub-0562	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0563	sub-0563	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0564	sub-0564	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0565	sub-0565	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0566	sub-0566	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0567	sub-0567	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0568	sub-0568	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0569	sub-0569	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0570	sub-0570	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0571	sub-0571	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0572	sub-0572	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0573	sub-0573	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0574	sub-0574	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0575	sub-0575	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0576	sub-0576	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0577	sub-0577	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0578	sub-0578	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0579	sub-0579	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0580	sub-0580	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0581	sub-0581	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0582	sub-0582	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0583	sub-0583	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0584	sub-0584	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0585	sub-0585	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0586	sub-0586	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0587	sub-0587	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0588	sub-0588	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0589	sub-0589	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0590	sub-0590	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0591	sub-0591	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0592	sub-0592	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0593	sub-0593	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0594	sub-0594	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0595	sub-0595	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0596	sub-0596	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0597	sub-0597	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0598	sub-0598	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0599	sub-0599	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0600	sub-0600	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0601	sub-0601	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0602	sub-0602	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0603	sub-0603	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0604	sub-0604	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0605	sub-0605	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0606	sub-0606	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0607	sub-0607	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0608	sub-0608	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0609	sub-0609	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0610	sub-0610	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0611	sub-0611	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0612	sub-0612	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0613	sub-0613	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0614	sub-0614	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0615	sub-0615	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0616	sub-0616	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0617	sub-0617	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0618	sub-0618	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0619	sub-0619	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0620	sub-0620	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0621	sub-0621	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0622	sub-0622	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0623	sub-0623	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0624	sub-0624	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0625	sub-0625	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0626	sub-0626	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0627	sub-0627	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0628	sub-0628	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0629	sub-0629	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0630	sub-0630	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0631	sub-0631	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0632	sub-0632	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0633	sub-0633	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0634	sub-0634	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0635	sub-0635	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0636	sub-0636	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0637	sub-0637	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0638	sub-0638	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0639	sub-0639	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0640	sub-0640	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0641	sub-0641	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0642	sub-0642	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0643	sub-0643	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0644	sub-0644	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0645	sub-0645	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0646	sub-0646	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0647	sub-0647	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0648	sub-0648	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0649	sub-0649	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0650	sub-0650	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0651	sub-0651	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0652	sub-0652	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0653	sub-0653	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0654	sub-0654	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0655	sub-0655	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0656	sub-0656	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0657	sub-0657	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0658	sub-0658	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0659	sub-0659	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0660	sub-0660	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0661	sub-0661	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0662	sub-0662	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0663	sub-0663	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
