participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
0240	sub-0240	01	mriqc	23.0.1	default	ses-01	FAIL
0240	sub-0240	02	mriqc	23.0.1	default	ses-02	FAIL
0241	sub-0241	01	mriqc	23.0.1	default	ses-01	FAIL
0241	sub-0241	02	mriqc	23.0.1	default	ses-02	FAIL
0242	sub-0242	01	mriqc	23.0.1	default	ses-01	FAIL
0242	sub-0242	02	mriqc	23.0.1	default	ses-02	FAIL
0243	sub-0243	01	mriqc	23.0.1	default	ses-01	FAIL
0243	sub-0243	02	mriqc	23.0.1	default	ses-02	FAIL
0244	sub-0244	01	mriqc	23.0.1	default	ses-01	FAIL
0245	sub-0245	01	mriqc	23.0.1	default	ses-01	FAIL
0246	sub-0246	01	mriqc	23.0.1	default	ses-01	FAIL
0246	sub-0246	02	mriqc	23.0.1	default	ses-02	FAIL
0247	sub-0247	01	mriqc	23.0.1	default	ses-01	FAIL
0247	sub-0247	02	mriqc	23.0.1	default	ses-02	FAIL
0248	sub-0248	01	mriqc	23.0.1	default	ses-01	FAIL
0249	sub-0249	01	mriqc	23.0.1	default	ses-01	FAIL
0249	sub-0249	02	mriqc	23.0.1	default	ses-02	FAIL
0250	sub-0250	01	mriqc	23.0.1	default	ses-01	FAIL
0250	sub-0250	02	mriqc	23.0.1	default	ses-02	FAIL
0251	sub-0251	01	mriqc	23.0.1	default	ses-01	FAIL
0253	sub-0253	01	mriqc	23.0.1	default	ses-01	FAIL
0253	sub-0253	02	mriqc	23.0.1	default	ses-02	FAIL
0254	sub-0254	01	mriqc	23.0.1	default	ses-01	FAIL
0255	sub-0255	01	mriqc	23.0.1	default	ses-01	FAIL
0255	sub-0255	02	mriqc	23.0.1	default	ses-02	FAIL
0256	sub-0256	01	mriqc	23.0.1	default	ses-01	FAIL
0256	sub-0256	02	mriqc	23.0.1	default	ses-02	FAIL
0257	sub-0257	01	mriqc	23.0.1	default	ses-01	FAIL
0257	sub-0257	02	mriqc	23.0.1	default	ses-02	FAIL
0258	sub-0258	01	mriqc	23.0.1	default	ses-01	FAIL
0259	sub-0259	01	mriqc	23.0.1	default	ses-01	FAIL
0259	sub-0259	02	mriqc	23.0.1	default	ses-02	FAIL
0260	sub-0260	01	mriqc	23.0.1	default	ses-01	FAIL
0261	sub-0261	01	mriqc	23.0.1	default	ses-01	FAIL
0261	sub-0261	02	mriqc	23.0.1	default	ses-02	FAIL
0263	sub-0263	01	mriqc	23.0.1	default	ses-01	FAIL
0263	sub-0263	02	mriqc	23.0.1	default	ses-02	FAIL
0264	sub-0264	01	mriqc	23.0.1	default	ses-01	FAIL
0265	sub-0265	01	mriqc	23.0.1	default	ses-01	FAIL
0266	sub-0266	01	mriqc	23.0.1	default	ses-01	FAIL
0266	sub-0266	02	mriqc	23.0.1	default	ses-02	FAIL
0267	sub-0267	01	mriqc	23.0.1	default	ses-01	FAIL
0268	sub-0268	01	mriqc	23.0.1	default	ses-01	FAIL
0268	sub-0268	02	mriqc	23.0.1	default	ses-02	FAIL
0269	sub-0269	01	mriqc	23.0.1	default	ses-01	FAIL
0269	sub-0269	02	mriqc	23.0.1	default	ses-02	FAIL
0270	sub-0270	01	mriqc	23.0.1	default	ses-01	FAIL
0270	sub-0270	02	mriqc	23.0.1	default	ses-02	FAIL
0271	sub-0271	01	mriqc	23.0.1	default	ses-01	FAIL
0271	sub-0271	02	mriqc	23.0.1	default	ses-02	FAIL
0272	sub-0272	01	mriqc	23.0.1	default	ses-01	FAIL
0272	sub-0272	02	mriqc	23.0.1	default	ses-02	FAIL
0273	sub-0273	01	mriqc	23.0.1	default	ses-01	FAIL
0273	sub-0273	02	mriqc	23.0.1	default	ses-02	FAIL
0274	sub-0274	01	mriqc	23.0.1	default	ses-01	FAIL
0274	sub-0274	02	mriqc	23.0.1	default	ses-02	FAIL
0275	sub-0275	01	mriqc	23.0.1	default	ses-01	FAIL
0276	sub-0276	01	mriqc	23.0.1	default	ses-01	FAIL
0276	sub-0276	02	mriqc	23.0.1	default	ses-02	FAIL
0277	sub-0277	01	mriqc	23.0.1	default	ses-01	FAIL
0277	sub-0277	02	mriqc	23.0.1	default	ses-02	FAIL
0278	sub-0278	01	mriqc	23.0.1	default	ses-01	FAIL
0279	sub-0279	01	mriqc	23.0.1	default	ses-01	FAIL
0279	sub-0279	02	mriqc	23.0.1	default	ses-02	FAIL
0280	sub-0280	01	mriqc	23.0.1	default	ses-01	FAIL
0280	sub-0280	02	mriqc	23.0.1	default	ses-02	FAIL
0281	sub-0281	01	mriqc	23.0.1	default	ses-01	FAIL
0282	sub-0282	01	mriqc	23.0.1	default	ses-01	FAIL
0282	sub-0282	02	mriqc	23.0.1	default	ses-02	FAIL
0283	sub-0283	01	mriqc	23.0.1	default	ses-01	FAIL
0284	sub-0284	01	mriqc	23.0.1	default	ses-01	FAIL
0284	sub-0284	02	mriqc	23.0.1	default	ses-02	FAIL
0286	sub-0286	01	mriqc	23.0.1	default	ses-01	FAIL
0287	sub-0287	01	mriqc	23.0.1	default	ses-01	FAIL
0288	sub-0288	01	mriqc	23.0.1	default	ses-01	FAIL
0288	sub-0288	02	mriqc	23.0.1	default	ses-02	FAIL
0289	sub-0289	01	mriqc	23.0.1	default	ses-01	FAIL
0289	sub-0289	02	mriqc	23.0.1	default	ses-02	FAIL
0290	sub-0290	01	mriqc	23.0.1	default	ses-01	FAIL
0290	sub-0290	02	mriqc	23.0.1	default	ses-02	FAIL
0291	sub-0291	01	mriqc	23.0.1	default	ses-01	FAIL
0292	sub-0292	01	mriqc	23.0.1	default	ses-01	FAIL
0292	sub-0292	02	mriqc	23.0.1	default	ses-02	FAIL
0293	sub-0293	01	mriqc	23.0.1	default	ses-01	FAIL
0293	sub-0293	02	mriqc	23.0.1	default	ses-02	FAIL
0294	sub-0294	01	mriqc	23.0.1	default	ses-01	FAIL
0295	sub-0295	01	mriqc	23.0.1	default	ses-01	FAIL
0295	sub-0295	02	mriqc	23.0.1	default	ses-02	FAIL
0296	sub-0296	01	mriqc	23.0.1	default	ses-01	FAIL
0297	sub-0297	01	mriqc	23.0.1	default	ses-01	FAIL
0297	sub-0297	02	mriqc	23.0.1	default	ses-02	FAIL
0298	sub-0298	01	mriqc	23.0.1	default	ses-01	FAIL
0298	sub-0298	02	mriqc	23.0.1	default	ses-02	FAIL
0299	sub-0299	01	mriqc	23.0.1	default	ses-01	FAIL
0299	sub-0299	02	mriqc	23.0.1	default	ses-02	FAIL
0300	sub-0300	01	mriqc	23.0.1	default	ses-01	FAIL
0300	sub-0300	02	mriqc	23.0.1	default	ses-02	FAIL
0301	sub-0301	01	mriqc	23.0.1	default	ses-01	FAIL
0301	sub-0301	02	mriqc	23.0.1	default	ses-02	FAIL
0302	sub-0302	01	mriqc	23.0.1	default	ses-01	FAIL
0302	sub-0302	02	mriqc	23.0.1	default	ses-02	FAIL
0303	sub-0303	01	mriqc	23.0.1	default	ses-01	FAIL
0303	sub-0303	02	mriqc	23.0.1	default	ses-02	FAIL
0304	sub-0304	01	mriqc	23.0.1	default	ses-01	FAIL
0304	sub-0304	02	mriqc	23.0.1	default	ses-02	FAIL
0305	sub-0305	01	mriqc	23.0.1	default	ses-01	FAIL
0306	sub-0306	01	mriqc	23.0.1	default	ses-01	FAIL
0306	sub-0306	02	mriqc	23.0.1	default	ses-02	FAIL
0307	sub-0307	01	mriqc	23.0.1	default	ses-01	FAIL
0308	sub-0308	01	mriqc	23.0.1	default	ses-01	FAIL
0309	sub-0309	01	mriqc	23.0.1	default	ses-01	FAIL
0310	sub-0310	01	mriqc	23.0.1	default	ses-01	FAIL
0310	sub-0310	02	mriqc	23.0.1	default	ses-02	FAIL
0311	sub-0311	01	mriqc	23.0.1	default	ses-01	FAIL
0311	sub-0311	02	mriqc	23.0.1	default	ses-02	FAIL
0312	sub-0312	01	mriqc	23.0.1	default	ses-01	FAIL
0312	sub-0312	02	mriqc	23.0.1	default	ses-02	FAIL
0313	sub-0313	01	mriqc	23.0.1	default	ses-01	FAIL
0313	sub-0313	02	mriqc	23.0.1	default	ses-02	FAIL
0314	sub-0314	01	mriqc	23.0.1	default	ses-01	FAIL
0314	sub-0314	02	mriqc	23.0.1	default	ses-02	FAIL
0315	sub-0315	01	mriqc	23.0.1	default	ses-01	FAIL
0315	sub-0315	02	mriqc	23.0.1	default	ses-02	FAIL
0316	sub-0316	01	mriqc	23.0.1	default	ses-01	FAIL
0317	sub-0317	01	mriqc	23.0.1	default	ses-01	FAIL
0317	sub-0317	02	mriqc	23.0.1	default	ses-02	FAIL
0318	sub-0318	01	mriqc	23.0.1	default	ses-01	FAIL
0318	sub-0318	02	mriqc	23.0.1	default	ses-02	FAIL
0319	sub-0319	01	mriqc	23.0.1	default	ses-01	FAIL
0320	sub-0320	01	mriqc	23.0.1	default	ses-01	FAIL
0320	sub-0320	02	mriqc	23.0.1	default	ses-02	FAIL
0321	sub-0321	01	mriqc	23.0.1	default	ses-01	FAIL
0321	sub-0321	02	mriqc	23.0.1	default	ses-02	FAIL
0322	sub-0322	01	mriqc	23.0.1	default	ses-01	FAIL
0322	sub-0322	02	mriqc	23.0.1	default	ses-02	FAIL
0323	sub-0323	01	mriqc	23.0.1	default	ses-01	FAIL
0323	sub-0323	02	mriqc	23.0.1	default	ses-02	FAIL
0324	sub-0324	01	mriqc	23.0.1	default	ses-01	FAIL
0325	sub-0325	01	mriqc	23.0.1	default	ses-01	FAIL
0325	sub-0325	02	mriqc	23.0.1	default	ses-02	FAIL
0326	sub-0326	01	mriqc	23.0.1	default	ses-01	FAIL
0326	sub-0326	02	mriqc	23.0.1	default	ses-02	FAIL
0327	sub-0327	01	mriqc	23.0.1	default	ses-01	FAIL
0327	sub-0327	02	mriqc	23.0.1	default	ses-02	FAIL
0328	sub-0328	01	mriqc	23.0.1	default	ses-01	FAIL
0328	sub-0328	02	mriqc	23.0.1	default	ses-02	FAIL
0329	sub-0329	01	mriqc	23.0.1	default	ses-01	FAIL
0329	sub-0329	02	mriqc	23.0.1	default	ses-02	FAIL
0330	sub-0330	01	mriqc	23.0.1	default	ses-01	FAIL
0330	sub-0330	02	mriqc	23.0.1	default	ses-02	FAIL
0331	sub-0331	01	mriqc	23.0.1	default	ses-01	FAIL
0331	sub-0331	02	mriqc	23.0.1	default	ses-02	FAIL
0332	sub-0332	01	mriqc	23.0.1	default	ses-01	FAIL
0332	sub-0332	02	mriqc	23.0.1	default	ses-02	FAIL
0333	sub-0333	01	mriqc	23.0.1	default	ses-01	FAIL
0333	sub-0333	02	mriqc	23.0.1	default	ses-02	FAIL
0334	sub-0334	01	mriqc	23.0.1	default	ses-01	FAIL
0334	sub-0334	02	mriqc	23.0.1	default	ses-02	FAIL
0335	sub-0335	01	mriqc	23.0.1	default	ses-01	FAIL
0335	sub-0335	02	mriqc	23.0.1	default	ses-02	FAIL
0336	sub-0336	01	mriqc	23.0.1	default	ses-01	FAIL
0336	sub-0336	02	mriqc	23.0.1	default	ses-02	FAIL
0337	sub-0337	01	mriqc	23.0.1	default	ses-01	FAIL
0337	sub-0337	02	mriqc	23.0.1	default	ses-02	FAIL
0338	sub-0338	01	mriqc	23.0.1	default	ses-01	FAIL
0338	sub-0338	02	mriqc	23.0.1	default	ses-02	FAIL
0339	sub-0339	01	mriqc	23.0.1	default	ses-01	FAIL
0339	sub-0339	02	mriqc	23.0.1	default	ses-02	FAIL
0340	sub-0340	01	mriqc	23.0.1	default	ses-01	FAIL
0340	sub-0340	02	mriqc	23.0.1	default	ses-02	FAIL
0341	sub-0341	01	mriqc	23.0.1	default	ses-01	FAIL
0342	sub-0342	01	mriqc	23.0.1	default	ses-01	FAIL
0342	sub-0342	02	mriqc	23.0.1	default	ses-02	FAIL
0343	sub-0343	01	mriqc	23.0.1	default	ses-01	FAIL
0343	sub-0343	02	mriqc	23.0.1	default	ses-02	FAIL
0344	sub-0344	01	mriqc	23.0.1	default	ses-01	FAIL
0344	sub-0344	02	mriqc	23.0.1	default	ses-02	FAIL
0345	sub-0345	01	mriqc	23.0.1	default	ses-01	FAIL
0345	sub-0345	02	mriqc	23.0.1	default	ses-02	FAIL
0346	sub-0346	01	mriqc	23.0.1	default	ses-01	FAIL
0346	sub-0346	02	mriqc	23.0.1	default	ses-02	FAIL
0347	sub-0347	01	mriqc	23.0.1	default	ses-01	FAIL
0348	sub-0348	01	mriqc	23.0.1	default	ses-01	FAIL
0349	sub-0349	01	mriqc	23.0.1	default	ses-01	FAIL
0350	sub-0350	01	mriqc	23.0.1	default	ses-01	FAIL
0350	sub-0350	02	mriqc	23.0.1	default	ses-02	FAIL
0351	sub-0351	01	mriqc	23.0.1	default	ses-01	FAIL
0352	sub-0352	01	mriqc	23.0.1	default	ses-01	FAIL
0353	sub-0353	01	mriqc	23.0.1	default	ses-01	FAIL
0353	sub-0353	02	mriqc	23.0.1	default	ses-02	FAIL
0354	sub-0354	01	mriqc	23.0.1	default	ses-01	FAIL
0354	sub-0354	02	mriqc	23.0.1	default	ses-02	FAIL
0355	sub-0355	01	mriqc	23.0.1	default	ses-01	FAIL
0356	sub-0356	01	mriqc	23.0.1	default	ses-01	FAIL
0356	sub-0356	02	mriqc	23.0.1	default	ses-02	FAIL
0357	sub-0357	01	mriqc	23.0.1	default	ses-01	FAIL
0357	sub-0357	02	mriqc	23.0.1	default	ses-02	FAIL
0358	sub-0358	01	mriqc	23.0.1	default	ses-01	FAIL
0358	sub-0358	02	mriqc	23.0.1	default	ses-02	FAIL
0359	sub-0359	01	mriqc	23.0.1	default	ses-01	FAIL
0359	sub-0359	02	mriqc	23.0.1	default	ses-02	FAIL
0360	sub-0360	01	mriqc	23.0.1	default	ses-01	FAIL
0360	sub-0360	02	mriqc	23.0.1	default	ses-02	FAIL
0361	sub-0361	01	mriqc	23.0.1	default	ses-01	FAIL
0361	sub-0361	02	mriqc	23.0.1	default	ses-02	FAIL
0362	sub-0362	01	mriqc	23.0.1	default	ses-01	FAIL
0362	sub-0362	02	mriqc	23.0.1	default	ses-02	FAIL
0363	sub-0363	01	mriqc	23.0.1	default	ses-01	FAIL
0363	sub-0363	02	mriqc	23.0.1	default	ses-02	FAIL
0364	sub-0364	01	mriqc	23.0.1	default	ses-01	FAIL
0364	sub-0364	02	mriqc	23.0.1	default	ses-02	FAIL
0365	sub-0365	01	mriqc	23.0.1	default	ses-01	FAIL
0365	sub-0365	02	mriqc	23.0.1	default	ses-02	FAIL
0366	sub-0366	01	mriqc	23.0.1	default	ses-01	FAIL
0366	sub-0366	02	mriqc	23.0.1	default	ses-02	FAIL
0367	sub-0367	01	mriqc	23.0.1	default	ses-01	FAIL
0368	sub-0368	01	mriqc	23.0.1	default	ses-01	FAIL
0368	sub-0368	02	mriqc	23.0.1	default	ses-02	FAIL
0369	sub-0369	01	mriqc	23.0.1	default	ses-01	FAIL
0369	sub-0369	02	mriqc	23.0.1	default	ses-02	FAIL
0370	sub-0370	01	mriqc	23.0.1	default	ses-01	FAIL
0371	sub-0371	01	mriqc	23.0.1	default	ses-01	FAIL
0371	sub-0371	02	mriqc	23.0.1	default	ses-02	FAIL
0372	sub-0372	01	mriqc	23.0.1	default	ses-01	FAIL
0372	sub-0372	02	mriqc	23.0.1	default	ses-02	FAIL
0373	sub-0373	01	mriqc	23.0.1	default	ses-01	FAIL
0374	sub-0374	01	mriqc	23.0.1	default	ses-01	FAIL
0374	sub-0374	02	mriqc	23.0.1	default	ses-02	FAIL
0375	sub-0375	01	mriqc	23.0.1	default	ses-01	FAIL
0375	sub-0375	02	mriqc	23.0.1	default	ses-02	FAIL
0376	sub-0376	01	mriqc	23.0.1	default	ses-01	FAIL
0376	sub-0376	02	mriqc	23.0.1	default	ses-02	FAIL
0377	sub-0377	01	mriqc	23.0.1	default	ses-01	FAIL
0377	sub-0377	02	mriqc	23.0.1	default	ses-02	FAIL
0378	sub-0378	01	mriqc	23.0.1	default	ses-01	FAIL
0378	sub-0378	02	mriqc	23.0.1	default	ses-02	FAIL
0379	sub-0379	01	mriqc	23.0.1	default	ses-01	FAIL
0380	sub-0380	01	mriqc	23.0.1	default	ses-01	FAIL
0380	sub-0380	02	mriqc	23.0.1	default	ses-02	FAIL
0381	sub-0381	01	mriqc	23.0.1	default	ses-01	FAIL
0381	sub-0381	02	mriqc	23.0.1	default	ses-02	FAIL
0382	sub-0382	01	mriqc	23.0.1	default	ses-01	FAIL
0382	sub-0382	02	mriqc	23.0.1	default	ses-02	FAIL
0383	sub-0383	01	mriqc	23.0.1	default	ses-01	FAIL
0384	sub-0384	01	mriqc	23.0.1	default	ses-01	FAIL
0384	sub-0384	02	mriqc	23.0.1	default	ses-02	FAIL
0385	sub-0385	01	mriqc	23.0.1	default	ses-01	FAIL
0385	sub-0385	02	mriqc	23.0.1	default	ses-02	FAIL
0386	sub-0386	01	mriqc	23.0.1	default	ses-01	FAIL
0387	sub-0387	01	mriqc	23.0.1	default	ses-01	FAIL
0387	sub-0387	02	mriqc	23.0.1	default	ses-02	FAIL
0388	sub-0388	01	mriqc	23.0.1	default	ses-01	FAIL
0388	sub-0388	02	mriqc	23.0.1	default	ses-02	FAIL
0389	sub-0389	01	mriqc	23.0.1	default	ses-01	FAIL
0389	sub-0389	02	mriqc	23.0.1	default	ses-02	FAIL
0390	sub-0390	01	mriqc	23.0.1	default	ses-01	FAIL
0390	sub-0390	02	mriqc	23.0.1	default	ses-02	FAIL
0391	sub-0391	01	mriqc	23.0.1	default	ses-01	FAIL
0392	sub-0392	01	mriqc	23.0.1	default	ses-01	FAIL
0392	sub-0392	02	mriqc	23.0.1	default	ses-02	FAIL
0393	sub-0393	01	mriqc	23.0.1	default	ses-01	FAIL
0394	sub-0394	01	mriqc	23.0.1	default	ses-01	FAIL
0394	sub-0394	02	mriqc	23.0.1	default	ses-02	FAIL
0395	sub-0395	01	mriqc	23.0.1	default	ses-01	FAIL
0395	sub-0395	02	mriqc	23.0.1	default	ses-02	FAIL
0396	sub-0396	01	mriqc	23.0.1	default	ses-01	FAIL
0396	sub-0396	02	mriqc	23.0.1	default	ses-02	FAIL
0397	sub-0397	01	mriqc	23.0.1	default	ses-01	FAIL
0397	sub-0397	02	mriqc	23.0.1	default	ses-02	FAIL
0398	sub-0398	01	mriqc	23.0.1	default	ses-01	FAIL
0399	sub-0399	01	mriqc	23.0.1	default	ses-01	FAIL
0400	sub-0400	01	mriqc	23.0.1	default	ses-01	FAIL
0400	sub-0400	02	mriqc	23.0.1	default	ses-02	FAIL
0401	sub-0401	01	mriqc	23.0.1	default	ses-01	FAIL
0401	sub-0401	02	mriqc	23.0.1	default	ses-02	FAIL
0402	sub-0402	01	mriqc	23.0.1	default	ses-01	FAIL
0402	sub-0402	02	mriqc	23.0.1	default	ses-02	FAIL
0403	sub-0403	01	mriqc	23.0.1	default	ses-01	FAIL
0403	sub-0403	02	mriqc	23.0.1	default	ses-02	FAIL
0404	sub-0404	01	mriqc	23.0.1	default	ses-01	FAIL
0404	sub-0404	02	mriqc	23.0.1	default	ses-02	FAIL
0405	sub-0405	01	mriqc	23.0.1	default	ses-01	FAIL
0405	sub-0405	02	mriqc	23.0.1	default	ses-02	FAIL
0406	sub-0406	01	mriqc	23.0.1	default	ses-01	FAIL
0407	sub-0407	01	mriqc	23.0.1	default	ses-01	FAIL
0408	sub-0408	01	mriqc	23.0.1	default	ses-01	FAIL
0408	sub-0408	02	mriqc	23.0.1	default	ses-02	FAIL
0409	sub-0409	01	mriqc	23.0.1	default	ses-01	FAIL
0409	sub-0409	02	mriqc	23.0.1	default	ses-02	FAIL
0410	sub-0410	01	mriqc	23.0.1	default	ses-01	FAIL
0410	sub-0410	02	mriqc	23.0.1	default	ses-02	FAIL
0411	sub-0411	01	mriqc	23.0.1	default	ses-01	FAIL
0411	sub-0411	02	mriqc	23.0.1	default	ses-02	FAIL
0412	sub-0412	01	mriqc	23.0.1	default	ses-01	FAIL
0412	sub-0412	02	mriqc	23.0.1	default	ses-02	FAIL
0413	sub-0413	01	mriqc	23.0.1	default	ses-01	FAIL
0413	sub-0413	02	mriqc	23.0.1	default	ses-02	FAIL
0414	sub-0414	01	mriqc	23.0.1	default	ses-01	FAIL
0415	sub-0415	01	mriqc	23.0.1	default	ses-01	FAIL
0415	sub-0415	02	mriqc	23.0.1	default	ses-02	FAIL
0416	sub-0416	01	mriqc	23.0.1	default	ses-01	FAIL
0417	sub-0417	01	mriqc	23.0.1	default	ses-01	FAIL
0417	sub-0417	02	mriqc	23.0.1	default	ses-02	FAIL
0418	sub-0418	01	mriqc	23.0.1	default	ses-01	FAIL
0418	sub-0418	02	mriqc	23.0.1	default	ses-02	FAIL
0419	sub-0419	01	mriqc	23.0.1	default	ses-01	FAIL
0419	sub-0419	02	mriqc	23.0.1	default	ses-02	FAIL
0420	sub-0420	01	mriqc	23.0.1	default	ses-01	FAIL
0420	sub-0420	02	mriqc	23.0.1	default	ses-02	FAIL
0421	sub-0421	01	mriqc	23.0.1	default	ses-01	FAIL
0421	sub-0421	02	mriqc	23.0.1	default	ses-02	FAIL
0422	sub-0422	01	mriqc	23.0.1	default	ses-01	FAIL
0422	sub-0422	02	mriqc	23.0.1	default	ses-02	FAIL
