participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
01	sub-01	perceptionNaturalImageTraining14	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining14	FAIL
01	sub-01	perceptionNaturalImageTraining14	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining14	FAIL
01	sub-01	perceptionNaturalImageTraining15	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining15	FAIL
01	sub-01	perceptionNaturalImageTraining15	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining15	FAIL
02	sub-02	anatomy	fmriprep	23.2.1	default	ses-anatomy	SUCCESS
02	sub-02	anatomy	mriqc	24.0.2	default	ses-anatomy	SUCCESS
02	sub-02	imagery01	fmriprep	23.2.1	default	ses-imagery01	FAIL
02	sub-02	imagery01	mriqc	24.0.2	default	ses-imagery01	FAIL
02	sub-02	imagery02	fmriprep	23.2.1	default	ses-imagery02	FAIL
02	sub-02	imagery02	mriqc	24.0.2	default	ses-imagery02	FAIL
02	sub-02	imagery03	fmriprep	23.2.1	default	ses-imagery03	FAIL
02	sub-02	imagery03	mriqc	24.0.2	default	ses-imagery03	FAIL
02	sub-02	perceptionArtificialImage01	fmriprep	23.2.1	default	ses-perceptionArtificialImage01	FAIL
02	sub-02	perceptionArtificialImage01	mriqc	24.0.2	default	ses-perceptionArtificialImage01	FAIL
02	sub-02	perceptionArtificialImage02	fmriprep	23.2.1	default	ses-perceptionArtificialImage02	FAIL
02	sub-02	perceptionArtificialImage02	mriqc	24.0.2	default	ses-perceptionArtificialImage02	FAIL
02	sub-02	perceptionArtificialImage03	fmriprep	23.2.1	default	ses-perceptionArtificialImage03	FAIL
02	sub-02	perceptionArtificialImage03	mriqc	24.0.2	default	ses-perceptionArtificialImage03	FAIL
02	sub-02	perceptionLetterImage01	fmriprep	23.2.1	default	ses-perceptionLetterImage01	FAIL
02	sub-02	perceptionLetterImage01	mriqc	24.0.2	default	ses-perceptionLetterImage01	FAIL
02	sub-02	perceptionNaturalImageTest01	fmriprep	23.2.1	default	ses-perceptionNaturalImageTest01	FAIL
02	sub-02	perceptionNaturalImageTest01	mriqc	24.0.2	default	ses-perceptionNaturalImageTest01	FAIL
02	sub-02	perceptionNaturalImageTest02	fmriprep	23.2.1	default	ses-perceptionNaturalImageTest02	FAIL
02	sub-02	perceptionNaturalImageTest02	mriqc	24.0.2	default	ses-perceptionNaturalImageTest02	FAIL
02	sub-02	perceptionNaturalImageTest03	fmriprep	23.2.1	default	ses-perceptionNaturalImageTest03	FAIL
02	sub-02	perceptionNaturalImageTest03	mriqc	24.0.2	default	ses-perceptionNaturalImageTest03	FAIL
02	sub-02	perceptionNaturalImageTraining01	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining01	FAIL
02	sub-02	perceptionNaturalImageTraining01	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining01	FAIL
02	sub-02	perceptionNaturalImageTraining02	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining02	FAIL
02	sub-02	perceptionNaturalImageTraining02	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining02	FAIL
02	sub-02	perceptionNaturalImageTraining03	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining03	FAIL
02	sub-02	perceptionNaturalImageTraining03	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining03	FAIL
02	sub-02	perceptionNaturalImageTraining04	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining04	FAIL
02	sub-02	perceptionNaturalImageTraining04	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining04	FAIL
02	sub-02	perceptionNaturalImageTraining05	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining05	FAIL
02	sub-02	perceptionNaturalImageTraining05	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining05	FAIL
02	sub-02	perceptionNaturalImageTraining06	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining06	FAIL
02	sub-02	perceptionNaturalImageTraining06	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining06	FAIL
02	sub-02	perceptionNaturalImageTraining07	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining07	FAIL
02	sub-02	perceptionNaturalImageTraining07	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining07	FAIL
02	sub-02	perceptionNaturalImageTraining08	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining08	FAIL
02	sub-02	perceptionNaturalImageTraining08	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining08	FAIL
02	sub-02	perceptionNaturalImageTraining09	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining09	FAIL
02	sub-02	perceptionNaturalImageTraining09	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining09	FAIL
02	sub-02	perceptionNaturalImageTraining10	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining10	FAIL
02	sub-02	perceptionNaturalImageTraining10	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining10	FAIL
02	sub-02	perceptionNaturalImageTraining11	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining11	FAIL
02	sub-02	perceptionNaturalImageTraining11	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining11	FAIL
02	sub-02	perceptionNaturalImageTraining12	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining12	FAIL
02	sub-02	perceptionNaturalImageTraining12	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining12	FAIL
02	sub-02	perceptionNaturalImageTraining13	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining13	FAIL
02	sub-02	perceptionNaturalImageTraining13	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining13	FAIL
02	sub-02	perceptionNaturalImageTraining14	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining14	FAIL
02	sub-02	perceptionNaturalImageTraining14	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining14	FAIL
02	sub-02	perceptionNaturalImageTraining15	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining15	FAIL
02	sub-02	perceptionNaturalImageTraining15	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining15	FAIL
03	sub-03	anatomy	fmriprep	23.2.1	default	ses-anatomy	SUCCESS
03	sub-03	anatomy	mriqc	24.0.2	default	ses-anatomy	SUCCESS
03	sub-03	imagery01	fmriprep	23.2.1	default	ses-imagery01	FAIL
03	sub-03	imagery01	mriqc	24.0.2	default	ses-imagery01	FAIL
03	sub-03	imagery02	fmriprep	23.2.1	default	ses-imagery02	FAIL
03	sub-03	imagery02	mriqc	24.0.2	default	ses-imagery02	FAIL
03	sub-03	imagery03	fmriprep	23.2.1	default	ses-imagery03	FAIL
03	sub-03	imagery03	mriqc	24.0.2	default	ses-imagery03	FAIL
03	sub-03	perceptionArtificialImage01	fmriprep	23.2.1	default	ses-perceptionArtificialImage01	FAIL
03	sub-03	perceptionArtificialImage01	mriqc	24.0.2	default	ses-perceptionArtificialImage01	FAIL
03	sub-03	perceptionArtificialImage02	fmriprep	23.2.1	default	ses-perceptionArtificialImage02	FAIL
03	sub-03	perceptionArtificialImage02	mriqc	24.0.2	default	ses-perceptionArtificialImage02	FAIL
03	sub-03	perceptionLetterImage01	fmriprep	23.2.1	default	ses-perceptionLetterImage01	FAIL
03	sub-03	perceptionLetterImage01	mriqc	24.0.2	default	ses-perceptionLetterImage01	FAIL
03	sub-03	perceptionNaturalImageTest01	fmriprep	23.2.1	default	ses-perceptionNaturalImageTest01	FAIL
03	sub-03	perceptionNaturalImageTest01	mriqc	24.0.2	default	ses-perceptionNaturalImageTest01	FAIL
03	sub-03	perceptionNaturalImageTest02	fmriprep	23.2.1	default	ses-perceptionNaturalImageTest02	FAIL
03	sub-03	perceptionNaturalImageTest02	mriqc	24.0.2	default	ses-perceptionNaturalImageTest02	FAIL
03	sub-03	perceptionNaturalImageTest03	fmriprep	23.2.1	default	ses-perceptionNaturalImageTest03	FAIL
03	sub-03	perceptionNaturalImageTest03	mriqc	24.0.2	default	ses-perceptionNaturalImageTest03	FAIL
03	sub-03	perceptionNaturalImageTraining01	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining01	FAIL
03	sub-03	perceptionNaturalImageTraining01	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining01	FAIL
03	sub-03	perceptionNaturalImageTraining02	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining02	FAIL
03	sub-03	perceptionNaturalImageTraining02	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining02	FAIL
03	sub-03	perceptionNaturalImageTraining03	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining03	FAIL
03	sub-03	perceptionNaturalImageTraining03	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining03	FAIL
03	sub-03	perceptionNaturalImageTraining04	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining04	FAIL
03	sub-03	perceptionNaturalImageTraining04	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining04	FAIL
03	sub-03	perceptionNaturalImageTraining05	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining05	FAIL
03	sub-03	perceptionNaturalImageTraining05	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining05	FAIL
03	sub-03	perceptionNaturalImageTraining06	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining06	FAIL
03	sub-03	perceptionNaturalImageTraining06	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining06	FAIL
03	sub-03	perceptionNaturalImageTraining07	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining07	FAIL
03	sub-03	perceptionNaturalImageTraining07	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining07	FAIL
03	sub-03	perceptionNaturalImageTraining08	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining08	FAIL
03	sub-03	perceptionNaturalImageTraining08	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining08	FAIL
03	sub-03	perceptionNaturalImageTraining09	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining09	FAIL
03	sub-03	perceptionNaturalImageTraining09	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining09	FAIL
03	sub-03	perceptionNaturalImageTraining10	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining10	FAIL
03	sub-03	perceptionNaturalImageTraining10	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining10	FAIL
03	sub-03	perceptionNaturalImageTraining11	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining11	FAIL
03	sub-03	perceptionNaturalImageTraining11	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining11	FAIL
03	sub-03	perceptionNaturalImageTraining12	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining12	FAIL
03	sub-03	perceptionNaturalImageTraining12	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining12	FAIL
03	sub-03	perceptionNaturalImageTraining13	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining13	FAIL
03	sub-03	perceptionNaturalImageTraining13	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining13	FAIL
03	sub-03	perceptionNaturalImageTraining14	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining14	FAIL
03	sub-03	perceptionNaturalImageTraining14	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining14	FAIL
03	sub-03	perceptionNaturalImageTraining15	fmriprep	23.2.1	default	ses-perceptionNaturalImageTraining15	FAIL
03	sub-03	perceptionNaturalImageTraining15	mriqc	24.0.2	default	ses-perceptionNaturalImageTraining15	FAIL
