participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
10429	sub-10429	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10438	sub-10438	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10440	sub-10440	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10448	sub-10448	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10455	sub-10455	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10460	sub-10460	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10471	sub-10471	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10478	sub-10478	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10487	sub-10487	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10492	sub-10492	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10501	sub-10501	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	FAIL
10506	sub-10506	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10517	sub-10517	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10523	sub-10523	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10524	sub-10524	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10525	sub-10525	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10527	sub-10527	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10530	sub-10530	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10557	sub-10557	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10565	sub-10565	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10570	sub-10570	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10575	sub-10575	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10624	sub-10624	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10629	sub-10629	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10631	sub-10631	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10638	sub-10638	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10668	sub-10668	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10672	sub-10672	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10674	sub-10674	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10678	sub-10678	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10680	sub-10680	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10686	sub-10686	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10692	sub-10692	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10696	sub-10696	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10697	sub-10697	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10704	sub-10704	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10707	sub-10707	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10708	sub-10708	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10719	sub-10719	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10724	sub-10724	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10746	sub-10746	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10762	sub-10762	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10779	sub-10779	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10785	sub-10785	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10788	sub-10788	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10844	sub-10844	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10855	sub-10855	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10871	sub-10871	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10877	sub-10877	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10882	sub-10882	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10891	sub-10891	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10893	sub-10893	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10912	sub-10912	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10934	sub-10934	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10940	sub-10940	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10948	sub-10948	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10949	sub-10949	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10958	sub-10958	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10963	sub-10963	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10968	sub-10968	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10971	sub-10971	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	FAIL
10975	sub-10975	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10977	sub-10977	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10987	sub-10987	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
10998	sub-10998	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11019	sub-11019	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11030	sub-11030	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11044	sub-11044	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11050	sub-11050	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11052	sub-11052	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11059	sub-11059	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11061	sub-11061	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11062	sub-11062	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11066	sub-11066	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11067	sub-11067	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11068	sub-11068	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11077	sub-11077	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11082	sub-11082	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11088	sub-11088	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11090	sub-11090	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11097	sub-11097	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11098	sub-11098	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11104	sub-11104	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11105	sub-11105	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11106	sub-11106	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11108	sub-11108	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11112	sub-11112	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11121	sub-11121	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	FAIL
11122	sub-11122	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11128	sub-11128	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11131	sub-11131	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11142	sub-11142	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11143	sub-11143	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11149	sub-11149	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
11156	sub-11156	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50004	sub-50004	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50005	sub-50005	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50006	sub-50006	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50007	sub-50007	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50008	sub-50008	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50010	sub-50010	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50013	sub-50013	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50014	sub-50014	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50015	sub-50015	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50016	sub-50016	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50020	sub-50020	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50021	sub-50021	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50022	sub-50022	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50023	sub-50023	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50025	sub-50025	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50027	sub-50027	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50029	sub-50029	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50032	sub-50032	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50033	sub-50033	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50034	sub-50034	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50035	sub-50035	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50036	sub-50036	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50038	sub-50038	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50043	sub-50043	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50047	sub-50047	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50048	sub-50048	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50049	sub-50049	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50050	sub-50050	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50051	sub-50051	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50052	sub-50052	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50053	sub-50053	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50054	sub-50054	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50055	sub-50055	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50056	sub-50056	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50058	sub-50058	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50059	sub-50059	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50060	sub-50060	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50061	sub-50061	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50064	sub-50064	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50066	sub-50066	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50067	sub-50067	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50069	sub-50069	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50073	sub-50073	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50075	sub-50075	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50076	sub-50076	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50077	sub-50077	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50080	sub-50080	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50081	sub-50081	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50083	sub-50083	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
50085	sub-50085	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60001	sub-60001	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60005	sub-60005	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60006	sub-60006	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60008	sub-60008	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60010	sub-60010	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60011	sub-60011	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60012	sub-60012	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60014	sub-60014	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60015	sub-60015	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60016	sub-60016	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60017	sub-60017	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60020	sub-60020	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60021	sub-60021	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60022	sub-60022	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60028	sub-60028	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60030	sub-60030	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60033	sub-60033	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60036	sub-60036	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60037	sub-60037	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60038	sub-60038	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60042	sub-60042	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60043	sub-60043	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60045	sub-60045	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60046	sub-60046	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60048	sub-60048	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60049	sub-60049	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60051	sub-60051	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60052	sub-60052	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60053	sub-60053	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60055	sub-60055	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60056	sub-60056	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60057	sub-60057	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60060	sub-60060	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60062	sub-60062	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60065	sub-60065	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60066	sub-60066	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60068	sub-60068	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60070	sub-60070	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60072	sub-60072	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60073	sub-60073	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60074	sub-60074	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60076	sub-60076	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60077	sub-60077	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60078	sub-60078	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60079	sub-60079	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60080	sub-60080	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60084	sub-60084	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60087	sub-60087	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
60089	sub-60089	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70001	sub-70001	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70002	sub-70002	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70004	sub-70004	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70007	sub-70007	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70010	sub-70010	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70015	sub-70015	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70017	sub-70017	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70020	sub-70020	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70021	sub-70021	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70022	sub-70022	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70026	sub-70026	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70029	sub-70029	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70033	sub-70033	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70034	sub-70034	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70035	sub-70035	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	FAIL
70036	sub-70036	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	FAIL
70037	sub-70037	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70040	sub-70040	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70046	sub-70046	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70048	sub-70048	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70049	sub-70049	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70051	sub-70051	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70052	sub-70052	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70055	sub-70055	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70057	sub-70057	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70058	sub-70058	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70060	sub-70060	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70061	sub-70061	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70065	sub-70065	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70068	sub-70068	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70069	sub-70069	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70070	sub-70070	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70072	sub-70072	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70073	sub-70073	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70074	sub-70074	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70075	sub-70075	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70076	sub-70076	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70077	sub-70077	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70079	sub-70079	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70080	sub-70080	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70081	sub-70081	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70083	sub-70083	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
70086	sub-70086	unnamed	mriqc	21.0.0rc2	default	ses-unnamed	SUCCESS
