participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
0107	sub-0107	01	mriqc	23.0.1	default	ses-01	SUCCESS
0107	sub-0107	02	mriqc	23.0.1	default	ses-02	SUCCESS
0108	sub-0108	01	mriqc	23.0.1	default	ses-01	SUCCESS
0109	sub-0109	01	mriqc	23.0.1	default	ses-01	SUCCESS
0110	sub-0110	01	mriqc	23.0.1	default	ses-01	SUCCESS
0110	sub-0110	02	mriqc	23.0.1	default	ses-02	SUCCESS
0111	sub-0111	01	mriqc	23.0.1	default	ses-01	SUCCESS
0111	sub-0111	02	mriqc	23.0.1	default	ses-02	SUCCESS
0112	sub-0112	01	mriqc	23.0.1	default	ses-01	SUCCESS
0113	sub-0113	01	mriqc	23.0.1	default	ses-01	SUCCESS
0114	sub-0114	01	mriqc	23.0.1	default	ses-01	SUCCESS
0115	sub-0115	01	mriqc	23.0.1	default	ses-01	SUCCESS
0116	sub-0116	01	mriqc	23.0.1	default	ses-01	SUCCESS
0117	sub-0117	01	mriqc	23.0.1	default	ses-01	SUCCESS
0117	sub-0117	02	mriqc	23.0.1	default	ses-02	SUCCESS
0118	sub-0118	01	mriqc	23.0.1	default	ses-01	SUCCESS
0119	sub-0119	01	mriqc	23.0.1	default	ses-01	SUCCESS
0120	sub-0120	01	mriqc	23.0.1	default	ses-01	SUCCESS
0121	sub-0121	01	mriqc	23.0.1	default	ses-01	SUCCESS
0122	sub-0122	01	mriqc	23.0.1	default	ses-01	SUCCESS
0122	sub-0122	02	mriqc	23.0.1	default	ses-02	SUCCESS
0123	sub-0123	01	mriqc	23.0.1	default	ses-01	SUCCESS
0123	sub-0123	02	mriqc	23.0.1	default	ses-02	SUCCESS
0124	sub-0124	01	mriqc	23.0.1	default	ses-01	SUCCESS
0125	sub-0125	01	mriqc	23.0.1	default	ses-01	SUCCESS
0126	sub-0126	01	mriqc	23.0.1	default	ses-01	SUCCESS
0127	sub-0127	01	mriqc	23.0.1	default	ses-01	SUCCESS
0128	sub-0128	01	mriqc	23.0.1	default	ses-01	SUCCESS
0129	sub-0129	01	mriqc	23.0.1	default	ses-01	SUCCESS
0130	sub-0130	01	mriqc	23.0.1	default	ses-01	SUCCESS
0131	sub-0131	01	mriqc	23.0.1	default	ses-01	SUCCESS
0132	sub-0132	01	mriqc	23.0.1	default	ses-01	SUCCESS
0133	sub-0133	01	mriqc	23.0.1	default	ses-01	SUCCESS
0133	sub-0133	02	mriqc	23.0.1	default	ses-02	SUCCESS
0134	sub-0134	01	mriqc	23.0.1	default	ses-01	SUCCESS
0135	sub-0135	01	mriqc	23.0.1	default	ses-01	SUCCESS
0136	sub-0136	01	mriqc	23.0.1	default	ses-01	SUCCESS
0137	sub-0137	01	mriqc	23.0.1	default	ses-01	SUCCESS
0138	sub-0138	01	mriqc	23.0.1	default	ses-01	SUCCESS
0138	sub-0138	02	mriqc	23.0.1	default	ses-02	SUCCESS
0139	sub-0139	01	mriqc	23.0.1	default	ses-01	SUCCESS
0140	sub-0140	01	mriqc	23.0.1	default	ses-01	SUCCESS
0141	sub-0141	01	mriqc	23.0.1	default	ses-01	SUCCESS
0142	sub-0142	01	mriqc	23.0.1	default	ses-01	SUCCESS
0143	sub-0143	01	mriqc	23.0.1	default	ses-01	SUCCESS
0144	sub-0144	01	mriqc	23.0.1	default	ses-01	SUCCESS
0145	sub-0145	01	mriqc	23.0.1	default	ses-01	SUCCESS
0146	sub-0146	01	mriqc	23.0.1	default	ses-01	SUCCESS
0147	sub-0147	01	mriqc	23.0.1	default	ses-01	SUCCESS
0148	sub-0148	01	mriqc	23.0.1	default	ses-01	SUCCESS
0149	sub-0149	01	mriqc	23.0.1	default	ses-01	SUCCESS
0150	sub-0150	01	mriqc	23.0.1	default	ses-01	SUCCESS
0151	sub-0151	01	mriqc	23.0.1	default	ses-01	SUCCESS
0152	sub-0152	01	mriqc	23.0.1	default	ses-01	SUCCESS
0153	sub-0153	01	mriqc	23.0.1	default	ses-01	SUCCESS
0154	sub-0154	01	mriqc	23.0.1	default	ses-01	SUCCESS
0155	sub-0155	01	mriqc	23.0.1	default	ses-01	SUCCESS
0155	sub-0155	02	mriqc	23.0.1	default	ses-02	SUCCESS
0156	sub-0156	01	mriqc	23.0.1	default	ses-01	SUCCESS
0157	sub-0157	01	mriqc	23.0.1	default	ses-01	SUCCESS
0158	sub-0158	01	mriqc	23.0.1	default	ses-01	SUCCESS
0159	sub-0159	01	mriqc	23.0.1	default	ses-01	SUCCESS
0160	sub-0160	01	mriqc	23.0.1	default	ses-01	SUCCESS
0161	sub-0161	01	mriqc	23.0.1	default	ses-01	SUCCESS
0162	sub-0162	01	mriqc	23.0.1	default	ses-01	SUCCESS
0163	sub-0163	01	mriqc	23.0.1	default	ses-01	SUCCESS
0164	sub-0164	01	mriqc	23.0.1	default	ses-01	SUCCESS
0165	sub-0165	01	mriqc	23.0.1	default	ses-01	SUCCESS
0165	sub-0165	02	mriqc	23.0.1	default	ses-02	SUCCESS
0166	sub-0166	01	mriqc	23.0.1	default	ses-01	SUCCESS
0167	sub-0167	01	mriqc	23.0.1	default	ses-01	SUCCESS
0168	sub-0168	01	mriqc	23.0.1	default	ses-01	SUCCESS
0169	sub-0169	01	mriqc	23.0.1	default	ses-01	SUCCESS
0170	sub-0170	01	mriqc	23.0.1	default	ses-01	SUCCESS
0171	sub-0171	01	mriqc	23.0.1	default	ses-01	SUCCESS
0172	sub-0172	01	mriqc	23.0.1	default	ses-01	SUCCESS
0173	sub-0173	01	mriqc	23.0.1	default	ses-01	SUCCESS
0174	sub-0174	01	mriqc	23.0.1	default	ses-01	SUCCESS
0175	sub-0175	01	mriqc	23.0.1	default	ses-01	SUCCESS
0176	sub-0176	01	mriqc	23.0.1	default	ses-01	SUCCESS
0177	sub-0177	01	mriqc	23.0.1	default	ses-01	SUCCESS
0178	sub-0178	01	mriqc	23.0.1	default	ses-01	SUCCESS
0179	sub-0179	01	mriqc	23.0.1	default	ses-01	SUCCESS
0179	sub-0179	02	mriqc	23.0.1	default	ses-02	SUCCESS
0180	sub-0180	01	mriqc	23.0.1	default	ses-01	SUCCESS
0181	sub-0181	01	mriqc	23.0.1	default	ses-01	SUCCESS
0182	sub-0182	01	mriqc	23.0.1	default	ses-01	SUCCESS
0183	sub-0183	01	mriqc	23.0.1	default	ses-01	SUCCESS
0184	sub-0184	01	mriqc	23.0.1	default	ses-01	SUCCESS
0185	sub-0185	01	mriqc	23.0.1	default	ses-01	SUCCESS
0186	sub-0186	01	mriqc	23.0.1	default	ses-01	SUCCESS
0187	sub-0187	01	mriqc	23.0.1	default	ses-01	SUCCESS
0188	sub-0188	01	mriqc	23.0.1	default	ses-01	SUCCESS
0189	sub-0189	01	mriqc	23.0.1	default	ses-01	SUCCESS
0190	sub-0190	01	mriqc	23.0.1	default	ses-01	SUCCESS
0191	sub-0191	01	mriqc	23.0.1	default	ses-01	SUCCESS
0192	sub-0192	01	mriqc	23.0.1	default	ses-01	SUCCESS
0193	sub-0193	01	mriqc	23.0.1	default	ses-01	SUCCESS
0194	sub-0194	01	mriqc	23.0.1	default	ses-01	SUCCESS
0195	sub-0195	01	mriqc	23.0.1	default	ses-01	SUCCESS
0196	sub-0196	01	mriqc	23.0.1	default	ses-01	SUCCESS
0197	sub-0197	01	mriqc	23.0.1	default	ses-01	SUCCESS
0198	sub-0198	01	mriqc	23.0.1	default	ses-01	SUCCESS
0199	sub-0199	01	mriqc	23.0.1	default	ses-01	SUCCESS
0200	sub-0200	01	mriqc	23.0.1	default	ses-01	SUCCESS
0201	sub-0201	01	mriqc	23.0.1	default	ses-01	SUCCESS
0202	sub-0202	01	mriqc	23.0.1	default	ses-01	SUCCESS
0203	sub-0203	01	mriqc	23.0.1	default	ses-01	SUCCESS
0204	sub-0204	01	mriqc	23.0.1	default	ses-01	SUCCESS
0205	sub-0205	01	mriqc	23.0.1	default	ses-01	SUCCESS
0206	sub-0206	01	mriqc	23.0.1	default	ses-01	SUCCESS
0207	sub-0207	01	mriqc	23.0.1	default	ses-01	SUCCESS
0207	sub-0207	02	mriqc	23.0.1	default	ses-02	SUCCESS
0208	sub-0208	01	mriqc	23.0.1	default	ses-01	SUCCESS
0209	sub-0209	01	mriqc	23.0.1	default	ses-01	SUCCESS
0210	sub-0210	01	mriqc	23.0.1	default	ses-01	SUCCESS
0211	sub-0211	01	mriqc	23.0.1	default	ses-01	SUCCESS
0212	sub-0212	01	mriqc	23.0.1	default	ses-01	SUCCESS
0213	sub-0213	01	mriqc	23.0.1	default	ses-01	SUCCESS
0213	sub-0213	02	mriqc	23.0.1	default	ses-02	SUCCESS
0214	sub-0214	01	mriqc	23.0.1	default	ses-01	SUCCESS
0215	sub-0215	01	mriqc	23.0.1	default	ses-01	SUCCESS
0216	sub-0216	01	mriqc	23.0.1	default	ses-01	SUCCESS
0217	sub-0217	01	mriqc	23.0.1	default	ses-01	SUCCESS
0217	sub-0217	02	mriqc	23.0.1	default	ses-02	SUCCESS
0218	sub-0218	01	mriqc	23.0.1	default	ses-01	SUCCESS
0219	sub-0219	01	mriqc	23.0.1	default	ses-01	SUCCESS
0220	sub-0220	01	mriqc	23.0.1	default	ses-01	SUCCESS
0220	sub-0220	02	mriqc	23.0.1	default	ses-02	SUCCESS
0221	sub-0221	01	mriqc	23.0.1	default	ses-01	SUCCESS
0222	sub-0222	01	mriqc	23.0.1	default	ses-01	SUCCESS
0223	sub-0223	01	mriqc	23.0.1	default	ses-01	SUCCESS
0224	sub-0224	01	mriqc	23.0.1	default	ses-01	SUCCESS
0225	sub-0225	01	mriqc	23.0.1	default	ses-01	SUCCESS
0226	sub-0226	01	mriqc	23.0.1	default	ses-01	SUCCESS
0227	sub-0227	01	mriqc	23.0.1	default	ses-01	SUCCESS
0228	sub-0228	01	mriqc	23.0.1	default	ses-01	SUCCESS
0229	sub-0229	01	mriqc	23.0.1	default	ses-01	SUCCESS
0230	sub-0230	01	mriqc	23.0.1	default	ses-01	SUCCESS
0231	sub-0231	01	mriqc	23.0.1	default	ses-01	SUCCESS
0232	sub-0232	01	mriqc	23.0.1	default	ses-01	SUCCESS
0233	sub-0233	01	mriqc	23.0.1	default	ses-01	SUCCESS
0234	sub-0234	01	mriqc	23.0.1	default	ses-01	SUCCESS
0235	sub-0235	01	mriqc	23.0.1	default	ses-01	SUCCESS
0236	sub-0236	01	mriqc	23.0.1	default	ses-01	SUCCESS
0237	sub-0237	01	mriqc	23.0.1	default	ses-01	SUCCESS
0238	sub-0238	01	mriqc	23.0.1	default	ses-01	SUCCESS
0239	sub-0239	01	mriqc	23.0.1	default	ses-01	SUCCESS
0240	sub-0240	01	mriqc	23.0.1	default	ses-01	SUCCESS
0241	sub-0241	01	mriqc	23.0.1	default	ses-01	SUCCESS
0242	sub-0242	01	mriqc	23.0.1	default	ses-01	SUCCESS
0243	sub-0243	01	mriqc	23.0.1	default	ses-01	SUCCESS
0244	sub-0244	01	mriqc	23.0.1	default	ses-01	SUCCESS
0245	sub-0245	01	mriqc	23.0.1	default	ses-01	SUCCESS
0246	sub-0246	01	mriqc	23.0.1	default	ses-01	SUCCESS
0247	sub-0247	01	mriqc	23.0.1	default	ses-01	SUCCESS
0248	sub-0248	01	mriqc	23.0.1	default	ses-01	SUCCESS
0249	sub-0249	01	mriqc	23.0.1	default	ses-01	SUCCESS
0250	sub-0250	01	mriqc	23.0.1	default	ses-01	SUCCESS
0251	sub-0251	01	mriqc	23.0.1	default	ses-01	SUCCESS
0251	sub-0251	02	mriqc	23.0.1	default	ses-02	SUCCESS
0252	sub-0252	01	mriqc	23.0.1	default	ses-01	SUCCESS
0253	sub-0253	01	mriqc	23.0.1	default	ses-01	SUCCESS
0254	sub-0254	01	mriqc	23.0.1	default	ses-01	SUCCESS
0255	sub-0255	01	mriqc	23.0.1	default	ses-01	SUCCESS
0256	sub-0256	01	mriqc	23.0.1	default	ses-01	SUCCESS
0257	sub-0257	01	mriqc	23.0.1	default	ses-01	SUCCESS
0258	sub-0258	01	mriqc	23.0.1	default	ses-01	SUCCESS
0259	sub-0259	01	mriqc	23.0.1	default	ses-01	SUCCESS
0260	sub-0260	01	mriqc	23.0.1	default	ses-01	SUCCESS
0261	sub-0261	01	mriqc	23.0.1	default	ses-01	SUCCESS
0262	sub-0262	01	mriqc	23.0.1	default	ses-01	SUCCESS
0263	sub-0263	01	mriqc	23.0.1	default	ses-01	SUCCESS
0264	sub-0264	01	mriqc	23.0.1	default	ses-01	SUCCESS
0265	sub-0265	01	mriqc	23.0.1	default	ses-01	SUCCESS
0266	sub-0266	01	mriqc	23.0.1	default	ses-01	SUCCESS
0267	sub-0267	01	mriqc	23.0.1	default	ses-01	SUCCESS
0268	sub-0268	01	mriqc	23.0.1	default	ses-01	SUCCESS
0269	sub-0269	01	mriqc	23.0.1	default	ses-01	SUCCESS
0270	sub-0270	01	mriqc	23.0.1	default	ses-01	SUCCESS
0271	sub-0271	01	mriqc	23.0.1	default	ses-01	SUCCESS
0272	sub-0272	01	mriqc	23.0.1	default	ses-01	SUCCESS
0273	sub-0273	01	mriqc	23.0.1	default	ses-01	SUCCESS
0274	sub-0274	01	mriqc	23.0.1	default	ses-01	SUCCESS
0275	sub-0275	01	mriqc	23.0.1	default	ses-01	SUCCESS
0276	sub-0276	01	mriqc	23.0.1	default	ses-01	SUCCESS
0277	sub-0277	01	mriqc	23.0.1	default	ses-01	SUCCESS
0278	sub-0278	01	mriqc	23.0.1	default	ses-01	SUCCESS
0279	sub-0279	01	mriqc	23.0.1	default	ses-01	SUCCESS
0280	sub-0280	01	mriqc	23.0.1	default	ses-01	SUCCESS
0281	sub-0281	01	mriqc	23.0.1	default	ses-01	SUCCESS
0282	sub-0282	01	mriqc	23.0.1	default	ses-01	SUCCESS
0283	sub-0283	01	mriqc	23.0.1	default	ses-01	SUCCESS
0284	sub-0284	01	mriqc	23.0.1	default	ses-01	SUCCESS
0285	sub-0285	01	mriqc	23.0.1	default	ses-01	SUCCESS
0286	sub-0286	01	mriqc	23.0.1	default	ses-01	SUCCESS
0287	sub-0287	01	mriqc	23.0.1	default	ses-01	SUCCESS
0288	sub-0288	01	mriqc	23.0.1	default	ses-01	SUCCESS
0289	sub-0289	01	mriqc	23.0.1	default	ses-01	SUCCESS
0290	sub-0290	01	mriqc	23.0.1	default	ses-01	SUCCESS
0291	sub-0291	01	mriqc	23.0.1	default	ses-01	SUCCESS
0292	sub-0292	01	mriqc	23.0.1	default	ses-01	SUCCESS
0293	sub-0293	01	mriqc	23.0.1	default	ses-01	SUCCESS
0294	sub-0294	01	mriqc	23.0.1	default	ses-01	SUCCESS
0295	sub-0295	01	mriqc	23.0.1	default	ses-01	SUCCESS
0296	sub-0296	01	mriqc	23.0.1	default	ses-01	SUCCESS
0297	sub-0297	01	mriqc	23.0.1	default	ses-01	SUCCESS
0298	sub-0298	01	mriqc	23.0.1	default	ses-01	SUCCESS
0298	sub-0298	02	mriqc	23.0.1	default	ses-02	SUCCESS
0299	sub-0299	01	mriqc	23.0.1	default	ses-01	SUCCESS
0300	sub-0300	01	mriqc	23.0.1	default	ses-01	SUCCESS
0301	sub-0301	01	mriqc	23.0.1	default	ses-01	SUCCESS
0302	sub-0302	01	mriqc	23.0.1	default	ses-01	SUCCESS
0303	sub-0303	01	mriqc	23.0.1	default	ses-01	SUCCESS
0304	sub-0304	01	mriqc	23.0.1	default	ses-01	SUCCESS
0305	sub-0305	01	mriqc	23.0.1	default	ses-01	SUCCESS
0306	sub-0306	01	mriqc	23.0.1	default	ses-01	SUCCESS
0307	sub-0307	01	mriqc	23.0.1	default	ses-01	SUCCESS
0308	sub-0308	01	mriqc	23.0.1	default	ses-01	SUCCESS
0308	sub-0308	02	mriqc	23.0.1	default	ses-02	SUCCESS
0309	sub-0309	01	mriqc	23.0.1	default	ses-01	SUCCESS
0309	sub-0309	02	mriqc	23.0.1	default	ses-02	SUCCESS
0310	sub-0310	01	mriqc	23.0.1	default	ses-01	SUCCESS
0311	sub-0311	01	mriqc	23.0.1	default	ses-01	SUCCESS
0312	sub-0312	01	mriqc	23.0.1	default	ses-01	SUCCESS
0313	sub-0313	01	mriqc	23.0.1	default	ses-01	SUCCESS
0314	sub-0314	01	mriqc	23.0.1	default	ses-01	SUCCESS
0315	sub-0315	01	mriqc	23.0.1	default	ses-01	SUCCESS
0316	sub-0316	01	mriqc	23.0.1	default	ses-01	SUCCESS
0317	sub-0317	01	mriqc	23.0.1	default	ses-01	SUCCESS
0318	sub-0318	01	mriqc	23.0.1	default	ses-01	SUCCESS
0319	sub-0319	01	mriqc	23.0.1	default	ses-01	SUCCESS
0320	sub-0320	01	mriqc	23.0.1	default	ses-01	SUCCESS
0321	sub-0321	01	mriqc	23.0.1	default	ses-01	SUCCESS
0322	sub-0322	01	mriqc	23.0.1	default	ses-01	SUCCESS
0323	sub-0323	01	mriqc	23.0.1	default	ses-01	SUCCESS
0323	sub-0323	02	mriqc	23.0.1	default	ses-02	SUCCESS
0324	sub-0324	01	mriqc	23.0.1	default	ses-01	SUCCESS
0325	sub-0325	01	mriqc	23.0.1	default	ses-01	SUCCESS
0326	sub-0326	01	mriqc	23.0.1	default	ses-01	SUCCESS
0327	sub-0327	01	mriqc	23.0.1	default	ses-01	SUCCESS
0328	sub-0328	01	mriqc	23.0.1	default	ses-01	SUCCESS
0329	sub-0329	01	mriqc	23.0.1	default	ses-01	SUCCESS
0330	sub-0330	01	mriqc	23.0.1	default	ses-01	SUCCESS
0331	sub-0331	01	mriqc	23.0.1	default	ses-01	SUCCESS
0332	sub-0332	01	mriqc	23.0.1	default	ses-01	SUCCESS
0333	sub-0333	01	mriqc	23.0.1	default	ses-01	SUCCESS
0334	sub-0334	01	mriqc	23.0.1	default	ses-01	SUCCESS
0335	sub-0335	01	mriqc	23.0.1	default	ses-01	SUCCESS
0336	sub-0336	01	mriqc	23.0.1	default	ses-01	SUCCESS
0337	sub-0337	01	mriqc	23.0.1	default	ses-01	SUCCESS
0338	sub-0338	01	mriqc	23.0.1	default	ses-01	SUCCESS
0339	sub-0339	01	mriqc	23.0.1	default	ses-01	SUCCESS
0340	sub-0340	01	mriqc	23.0.1	default	ses-01	SUCCESS
0341	sub-0341	01	mriqc	23.0.1	default	ses-01	SUCCESS
0341	sub-0341	02	mriqc	23.0.1	default	ses-02	SUCCESS
0342	sub-0342	01	mriqc	23.0.1	default	ses-01	SUCCESS
0343	sub-0343	01	mriqc	23.0.1	default	ses-01	SUCCESS
0344	sub-0344	01	mriqc	23.0.1	default	ses-01	SUCCESS
0345	sub-0345	01	mriqc	23.0.1	default	ses-01	SUCCESS
0346	sub-0346	01	mriqc	23.0.1	default	ses-01	SUCCESS
0347	sub-0347	01	mriqc	23.0.1	default	ses-01	SUCCESS
0348	sub-0348	01	mriqc	23.0.1	default	ses-01	SUCCESS
0349	sub-0349	01	mriqc	23.0.1	default	ses-01	SUCCESS
0350	sub-0350	01	mriqc	23.0.1	default	ses-01	SUCCESS
0351	sub-0351	01	mriqc	23.0.1	default	ses-01	SUCCESS
0351	sub-0351	02	mriqc	23.0.1	default	ses-02	SUCCESS
0352	sub-0352	01	mriqc	23.0.1	default	ses-01	SUCCESS
0353	sub-0353	01	mriqc	23.0.1	default	ses-01	SUCCESS
0354	sub-0354	01	mriqc	23.0.1	default	ses-01	SUCCESS
0355	sub-0355	01	mriqc	23.0.1	default	ses-01	SUCCESS
0356	sub-0356	01	mriqc	23.0.1	default	ses-01	SUCCESS
0357	sub-0357	01	mriqc	23.0.1	default	ses-01	SUCCESS
0358	sub-0358	01	mriqc	23.0.1	default	ses-01	SUCCESS
0359	sub-0359	01	mriqc	23.0.1	default	ses-01	SUCCESS
0360	sub-0360	01	mriqc	23.0.1	default	ses-01	SUCCESS
0360	sub-0360	02	mriqc	23.0.1	default	ses-02	SUCCESS
0361	sub-0361	01	mriqc	23.0.1	default	ses-01	SUCCESS
0362	sub-0362	01	mriqc	23.0.1	default	ses-01	SUCCESS
0363	sub-0363	01	mriqc	23.0.1	default	ses-01	SUCCESS
0364	sub-0364	01	mriqc	23.0.1	default	ses-01	SUCCESS
0365	sub-0365	01	mriqc	23.0.1	default	ses-01	SUCCESS
0366	sub-0366	01	mriqc	23.0.1	default	ses-01	SUCCESS
0367	sub-0367	01	mriqc	23.0.1	default	ses-01	SUCCESS
0368	sub-0368	01	mriqc	23.0.1	default	ses-01	SUCCESS
0369	sub-0369	01	mriqc	23.0.1	default	ses-01	SUCCESS
0370	sub-0370	01	mriqc	23.0.1	default	ses-01	SUCCESS
0370	sub-0370	02	mriqc	23.0.1	default	ses-02	SUCCESS
0371	sub-0371	01	mriqc	23.0.1	default	ses-01	SUCCESS
0372	sub-0372	01	mriqc	23.0.1	default	ses-01	SUCCESS
0372	sub-0372	02	mriqc	23.0.1	default	ses-02	SUCCESS
0373	sub-0373	01	mriqc	23.0.1	default	ses-01	SUCCESS
0374	sub-0374	01	mriqc	23.0.1	default	ses-01	SUCCESS
0375	sub-0375	01	mriqc	23.0.1	default	ses-01	SUCCESS
0376	sub-0376	01	mriqc	23.0.1	default	ses-01	SUCCESS
0377	sub-0377	01	mriqc	23.0.1	default	ses-01	SUCCESS
0378	sub-0378	01	mriqc	23.0.1	default	ses-01	SUCCESS
0379	sub-0379	01	mriqc	23.0.1	default	ses-01	SUCCESS
0380	sub-0380	01	mriqc	23.0.1	default	ses-01	SUCCESS
0381	sub-0381	01	mriqc	23.0.1	default	ses-01	SUCCESS
