participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
126BPCP021042	sub-126BPCP021042	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021043	sub-126BPCP021043	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021043	sub-126BPCP021043	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021044	sub-126BPCP021044	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021044	sub-126BPCP021044	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021045	sub-126BPCP021045	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021045	sub-126BPCP021045	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021046	sub-126BPCP021046	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021046	sub-126BPCP021046	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021047	sub-126BPCP021047	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021047	sub-126BPCP021047	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021048	sub-126BPCP021048	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021048	sub-126BPCP021048	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021049	sub-126BPCP021049	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021049	sub-126BPCP021049	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021050	sub-126BPCP021050	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021050	sub-126BPCP021050	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021051	sub-126BPCP021051	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021051	sub-126BPCP021051	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021052	sub-126BPCP021052	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021052	sub-126BPCP021052	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021053	sub-126BPCP021053	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021053	sub-126BPCP021053	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021054	sub-126BPCP021054	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021054	sub-126BPCP021054	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021055	sub-126BPCP021055	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021055	sub-126BPCP021055	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021056	sub-126BPCP021056	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021056	sub-126BPCP021056	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021057	sub-126BPCP021057	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021057	sub-126BPCP021057	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021058	sub-126BPCP021058	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021058	sub-126BPCP021058	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021059	sub-126BPCP021059	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021059	sub-126BPCP021059	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021060	sub-126BPCP021060	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021060	sub-126BPCP021060	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021061	sub-126BPCP021061	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021061	sub-126BPCP021061	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021062	sub-126BPCP021062	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021062	sub-126BPCP021062	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021063	sub-126BPCP021063	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021063	sub-126BPCP021063	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021064	sub-126BPCP021064	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021064	sub-126BPCP021064	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021065	sub-126BPCP021065	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021065	sub-126BPCP021065	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021066	sub-126BPCP021066	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021066	sub-126BPCP021066	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021067	sub-126BPCP021067	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021067	sub-126BPCP021067	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021068	sub-126BPCP021068	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021068	sub-126BPCP021068	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021069	sub-126BPCP021069	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021069	sub-126BPCP021069	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021070	sub-126BPCP021070	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021070	sub-126BPCP021070	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021071	sub-126BPCP021071	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021071	sub-126BPCP021071	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021072	sub-126BPCP021072	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021072	sub-126BPCP021072	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021073	sub-126BPCP021073	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021073	sub-126BPCP021073	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021074	sub-126BPCP021074	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021074	sub-126BPCP021074	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021075	sub-126BPCP021075	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021075	sub-126BPCP021075	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021076	sub-126BPCP021076	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021076	sub-126BPCP021076	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021077	sub-126BPCP021077	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021077	sub-126BPCP021077	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021078	sub-126BPCP021078	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021078	sub-126BPCP021078	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021079	sub-126BPCP021079	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021079	sub-126BPCP021079	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021080	sub-126BPCP021080	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021080	sub-126BPCP021080	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021081	sub-126BPCP021081	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021081	sub-126BPCP021081	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021082	sub-126BPCP021082	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021082	sub-126BPCP021082	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021083	sub-126BPCP021083	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021083	sub-126BPCP021083	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021084	sub-126BPCP021084	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021084	sub-126BPCP021084	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021085	sub-126BPCP021085	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021085	sub-126BPCP021085	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021086	sub-126BPCP021086	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021086	sub-126BPCP021086	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021087	sub-126BPCP021087	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021087	sub-126BPCP021087	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021088	sub-126BPCP021088	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021088	sub-126BPCP021088	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021089	sub-126BPCP021089	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021089	sub-126BPCP021089	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021090	sub-126BPCP021090	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021090	sub-126BPCP021090	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021091	sub-126BPCP021091	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021091	sub-126BPCP021091	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021092	sub-126BPCP021092	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021092	sub-126BPCP021092	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021093	sub-126BPCP021093	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021093	sub-126BPCP021093	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021094	sub-126BPCP021094	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021094	sub-126BPCP021094	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021095	sub-126BPCP021095	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021095	sub-126BPCP021095	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021096	sub-126BPCP021096	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021096	sub-126BPCP021096	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021097	sub-126BPCP021097	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021097	sub-126BPCP021097	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021098	sub-126BPCP021098	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021098	sub-126BPCP021098	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021099	sub-126BPCP021099	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021099	sub-126BPCP021099	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021100	sub-126BPCP021100	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021100	sub-126BPCP021100	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021101	sub-126BPCP021101	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021101	sub-126BPCP021101	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021102	sub-126BPCP021102	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021102	sub-126BPCP021102	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021103	sub-126BPCP021103	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021103	sub-126BPCP021103	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021104	sub-126BPCP021104	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021104	sub-126BPCP021104	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021105	sub-126BPCP021105	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021105	sub-126BPCP021105	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021106	sub-126BPCP021106	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021106	sub-126BPCP021106	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021107	sub-126BPCP021107	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021107	sub-126BPCP021107	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021108	sub-126BPCP021108	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021108	sub-126BPCP021108	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021109	sub-126BPCP021109	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021109	sub-126BPCP021109	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021110	sub-126BPCP021110	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021110	sub-126BPCP021110	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021111	sub-126BPCP021111	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021111	sub-126BPCP021111	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021112	sub-126BPCP021112	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021112	sub-126BPCP021112	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021113	sub-126BPCP021113	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021113	sub-126BPCP021113	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021114	sub-126BPCP021114	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021114	sub-126BPCP021114	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021115	sub-126BPCP021115	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021115	sub-126BPCP021115	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021116	sub-126BPCP021116	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021116	sub-126BPCP021116	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021117	sub-126BPCP021117	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021117	sub-126BPCP021117	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021118	sub-126BPCP021118	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021118	sub-126BPCP021118	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021119	sub-126BPCP021119	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021119	sub-126BPCP021119	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021120	sub-126BPCP021120	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021120	sub-126BPCP021120	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021121	sub-126BPCP021121	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021121	sub-126BPCP021121	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021122	sub-126BPCP021122	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021122	sub-126BPCP021122	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021123	sub-126BPCP021123	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021123	sub-126BPCP021123	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021124	sub-126BPCP021124	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021124	sub-126BPCP021124	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021125	sub-126BPCP021125	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021125	sub-126BPCP021125	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021126	sub-126BPCP021126	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021126	sub-126BPCP021126	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021127	sub-126BPCP021127	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021127	sub-126BPCP021127	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021128	sub-126BPCP021128	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021128	sub-126BPCP021128	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021129	sub-126BPCP021129	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021129	sub-126BPCP021129	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021130	sub-126BPCP021130	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021130	sub-126BPCP021130	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021131	sub-126BPCP021131	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021131	sub-126BPCP021131	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021132	sub-126BPCP021132	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021132	sub-126BPCP021132	1	mriqc	24.0.2	default	ses-1	SUCCESS
126BPCP021133	sub-126BPCP021133	1	fmriprep	25.1.3	default	ses-1	SUCCESS
126BPCP021133	sub-126BPCP021133	1	mriqc	24.0.2	default	ses-1	SUCCESS
